0.001	0.015936
0.002	0.015936
0.003	0.015936
0.004	0.015936
0.005	0.015936
0.006	0.015936
0.007	0.015936
0.008	0.015936
0.009000000000000001	0.015936
0.010000000000000002	0.015936
0.011	0.015936
0.012	0.015936
0.013000000000000001	0.015936
0.013000000000000001	0.024064000000000002
0.013000000000000001	0.025759999999999998
0.014000000000000002	0.015936
0.014000000000000002	0.024064000000000002
0.014000000000000002	0.025759999999999998
0.015	0.015940000000000003
0.015	0.024064000000000002
0.015	0.024420000000000004
0.015	0.025759999999999998
0.016	0.015940000000000003
0.016	0.024068
0.016	0.024424
0.016	0.025759999999999998
0.017	0.015940000000000003
0.017	0.024084
0.017	0.024424
0.017	0.025759999999999998
0.018000000000000002	0.015940000000000003
0.018000000000000002	0.024084
0.018000000000000002	0.024424
0.018000000000000002	0.025759999999999998
0.019000000000000003	0.015940000000000003
0.019000000000000003	0.024084
0.019000000000000003	0.024424
0.019000000000000003	0.025759999999999998
0.02	0.015940000000000003
0.02	0.024084
0.02	0.024424
0.02	0.025759999999999998
0.021	0.015940000000000003
0.021	0.024084
0.021	0.024424
0.021	0.025759999999999998
0.022000000000000002	0.015940000000000003
0.022000000000000002	0.024084
0.022000000000000002	0.024424
0.022000000000000002	0.025759999999999998
0.022000000000000002	0.025836000000000005
0.023	0.015940000000000003
0.023	0.024084
0.023	0.024424
0.023	0.025056000000000002
0.023	0.025759999999999998
0.023	0.025836000000000005
0.024	0.015932
0.024	0.024084
0.024	0.024424
0.024	0.025056000000000002
0.024	0.025759999999999998
0.024	0.025840000000000002
0.025	0.015940000000000003
0.025	0.024084
0.025	0.024424
0.025	0.02506
0.025	0.025759999999999998
0.025	0.025840000000000002
0.026000000000000002	0.015940000000000003
0.026000000000000002	0.024084
0.026000000000000002	0.024308000000000003
0.026000000000000002	0.024424
0.026000000000000002	0.02506
0.026000000000000002	0.025764
0.026000000000000002	0.025840000000000002
0.027000000000000003	0.01576
0.027000000000000003	0.015940000000000003
0.027000000000000003	0.024084
0.027000000000000003	0.024204
0.027000000000000003	0.024308000000000003
0.027000000000000003	0.024424
0.027000000000000003	0.02506
0.027000000000000003	0.025764
0.027000000000000003	0.025840000000000002
0.028	0.015940000000000003
0.028	0.024084
0.028	0.024204
0.028	0.024308000000000003
0.028	0.024424
0.028	0.02506
0.028	0.025764
0.028	0.025840000000000002
0.029	0.015940000000000003
0.029	0.024084
0.029	0.024208
0.029	0.024308000000000003
0.029	0.024424
0.029	0.02506
0.029	0.025764
0.029	0.025840000000000002
0.030000000000000002	0.015940000000000003
0.030000000000000002	0.024084
0.030000000000000002	0.024208
0.030000000000000002	0.024308000000000003
0.030000000000000002	0.024424
0.030000000000000002	0.02506
0.030000000000000002	0.025764
0.030000000000000002	0.025844
0.031	0.0159
0.031	0.015940000000000003
0.031	0.024084
0.031	0.024208
0.031	0.024308000000000003
0.031	0.024424
0.031	0.02506
0.031	0.025764
0.031	0.025844
0.032	0.015940000000000003
0.032	0.024084
0.032	0.024208
0.032	0.024308000000000003
0.032	0.024424
0.032	0.024536000000000002
0.032	0.02506
0.032	0.025764
0.032	0.025844
0.033	0.0143
0.033	0.015936
0.033	0.024084
0.033	0.024208
0.033	0.024308000000000003
0.033	0.024424
0.033	0.024536000000000002
0.033	0.025064000000000003
0.033	0.025764
0.033	0.025844
0.034	0.014676
0.034	0.015940000000000003
0.034	0.024084
0.034	0.024136
0.034	0.024208
0.034	0.024308000000000003
0.034	0.024424
0.034	0.024536000000000002
0.034	0.025064000000000003
0.034	0.025764
0.034	0.025844
0.035	0.015936
0.035	0.024088000000000005
0.035	0.024136
0.035	0.024208
0.035	0.024308000000000003
0.035	0.024424
0.035	0.024536000000000002
0.035	0.024876000000000002
0.035	0.025064000000000003
0.035	0.025764
0.035	0.025848000000000003
0.036000000000000004	0.015560000000000001
0.036000000000000004	0.01582
0.036000000000000004	0.015944000000000003
0.036000000000000004	0.024088000000000005
0.036000000000000004	0.024136
0.036000000000000004	0.024208
0.036000000000000004	0.024308000000000003
0.036000000000000004	0.024428000000000002
0.036000000000000004	0.024536000000000002
0.036000000000000004	0.024876000000000002
0.036000000000000004	0.025064000000000003
0.036000000000000004	0.025764
0.036000000000000004	0.025848000000000003
0.037000000000000005	0.015944000000000003
0.037000000000000005	0.024088000000000005
0.037000000000000005	0.024136
0.037000000000000005	0.024208
0.037000000000000005	0.024308000000000003
0.037000000000000005	0.024428000000000002
0.037000000000000005	0.024536000000000002
0.037000000000000005	0.024876000000000002
0.037000000000000005	0.025064000000000003
0.037000000000000005	0.025764
0.037000000000000005	0.025848000000000003
0.038000000000000006	0.01564
0.038000000000000006	0.015944000000000003
0.038000000000000006	0.024088000000000005
0.038000000000000006	0.024136
0.038000000000000006	0.024208
0.038000000000000006	0.024308000000000003
0.038000000000000006	0.024428000000000002
0.038000000000000006	0.024536000000000002
0.038000000000000006	0.024876000000000002
0.038000000000000006	0.025064000000000003
0.038000000000000006	0.025764
0.038000000000000006	0.025848000000000003
0.039	0.015944000000000003
0.039	0.024088000000000005
0.039	0.024136
0.039	0.024208
0.039	0.024308000000000003
0.039	0.024428000000000002
0.039	0.024536000000000002
0.039	0.024876000000000002
0.039	0.025064000000000003
0.039	0.025764
0.039	0.025848000000000003
0.04	0.015940000000000003
0.04	0.024088000000000005
0.04	0.024136
0.04	0.024208
0.04	0.024308000000000003
0.04	0.024428000000000002
0.04	0.024536000000000002
0.04	0.024772000000000002
0.04	0.024876000000000002
0.04	0.025068
0.04	0.025764
0.04	0.025848000000000003
0.041	0.015940000000000003
0.041	0.024088000000000005
0.041	0.024136
0.041	0.024208
0.041	0.024308000000000003
0.041	0.024428000000000002
0.041	0.024536000000000002
0.041	0.024772000000000002
0.041	0.024876000000000002
0.041	0.025068
0.041	0.025764
0.041	0.025852000000000003
0.042	0.015940000000000003
0.042	0.024088000000000005
0.042	0.024136
0.042	0.024208
0.042	0.024308000000000003
0.042	0.024428000000000002
0.042	0.024536000000000002
0.042	0.024772000000000002
0.042	0.024876000000000002
0.042	0.025764
0.042	0.025852000000000003
0.043000000000000003	0.015780000000000002
0.043000000000000003	0.01582
0.043000000000000003	0.015944000000000003
0.043000000000000003	0.024088000000000005
0.043000000000000003	0.024136
0.043000000000000003	0.024208
0.043000000000000003	0.024308000000000003
0.043000000000000003	0.024428000000000002
0.043000000000000003	0.024536000000000002
0.043000000000000003	0.024652
0.043000000000000003	0.024772000000000002
0.043000000000000003	0.024876000000000002
0.043000000000000003	0.025764
0.044	0.014079999999999999
0.044	0.015944000000000003
0.044	0.024088000000000005
0.044	0.024136
0.044	0.024208
0.044	0.024308000000000003
0.044	0.024428000000000002
0.044	0.024536000000000002
0.044	0.024652
0.044	0.024772000000000002
0.044	0.024876000000000002
0.044	0.025764
0.045	0.015936
0.045	0.024088000000000005
0.045	0.024136
0.045	0.024208
0.045	0.024308000000000003
0.045	0.024428000000000002
0.045	0.024536000000000002
0.045	0.024652
0.045	0.024772000000000002
0.045	0.024876000000000002
0.045	0.025768000000000003
0.046	0.015719999999999998
0.046	0.015944000000000003
0.046	0.024088000000000005
0.046	0.024136
0.046	0.024208
0.046	0.024308000000000003
0.046	0.024428000000000002
0.046	0.02454
0.046	0.024652
0.046	0.024772000000000002
0.046	0.024876000000000002
0.046	0.025768000000000003
0.046	0.025856
0.047	0.014100000000000001
0.047	0.0143
0.047	0.015456000000000001
0.047	0.015944000000000003
0.047	0.024088000000000005
