0.002	0.02408
0.002	0.0241264
0.002	0.024204800000000002
0.002	0.0243002
0.002	0.0244082
0.002	0.0245376
0.002	0.024663
0.002	0.024763600000000004
0.002	0.024847200000000003
0.002	0.0249224
0.002	0.024976199999999997
0.002	0.025398999999999998
0.004	0.024063800000000003
0.004	0.024080400000000002
0.004	0.0241268
0.004	0.024205200000000003
0.004	0.0243006
0.004	0.0244086
0.004	0.024537800000000002
0.004	0.024663200000000003
0.004	0.0247642
0.004	0.024847600000000004
0.004	0.0249224
0.004	0.024976199999999997
0.004	0.025400600000000002
0.006	0.0240642
0.006	0.0240808
0.006	0.0241272
0.006	0.0242056
0.006	0.024301000000000003
0.006	0.0244088
0.006	0.024538
0.006	0.024663400000000002
0.006	0.024764599999999998
0.006	0.0248478
0.006	0.0249226
0.006	0.024976199999999997
0.006	0.025402200000000003
0.008	0.024064600000000002
0.008	0.0240812
0.008	0.0241276
0.008	0.0242058
0.008	0.0243014
0.008	0.0244092
0.008	0.024538200000000003
0.008	0.0246638
0.008	0.024765000000000002
0.008	0.0248482
0.008	0.0249226
0.008	0.024976199999999997
0.008	0.025403799999999997
0.01	0.024065200000000002
0.01	0.0240816
0.01	0.024128
0.01	0.0242062
0.01	0.024301800000000002
0.01	0.0244094
0.01	0.024538400000000002
0.01	0.024664
0.01	0.0247654
0.01	0.0248484
0.01	0.0249226
0.01	0.024976199999999997
0.01	0.0254054
0.012	0.0240656
0.012	0.024082
0.012	0.0241284
0.012	0.0242066
0.012	0.024302200000000003
0.012	0.024409800000000002
0.012	0.0245386
0.012	0.0246644
0.012	0.024765799999999998
0.012	0.024848600000000002
0.012	0.024922800000000002
0.012	0.024976199999999997
0.012	0.025407
0.014	0.024066
0.014	0.0240824
0.014	0.0241288
0.014	0.024207
0.014	0.0243026
0.014	0.02441
0.014	0.0245388
0.014	0.024664600000000002
0.014	0.0247664
0.014	0.024849000000000003
0.014	0.024922800000000002
0.014	0.024976199999999997
0.014	0.025408600000000003
0.016	0.0240664
0.016	0.024082799999999998
0.016	0.0241292
0.016	0.0242072
0.016	0.024302999999999998
0.016	0.024410400000000002
0.016	0.024539
0.016	0.0246648
0.016	0.0247668
0.016	0.024849200000000002
0.016	0.024922800000000002
0.016	0.024976199999999997
0.016	0.0254102
0.018000000000000002	0.0240668
0.018000000000000002	0.0240832
0.018000000000000002	0.0241296
0.018000000000000002	0.024207600000000003
0.018000000000000002	0.0243036
0.018000000000000002	0.0244108
0.018000000000000002	0.0245392
0.018000000000000002	0.0246652
0.018000000000000002	0.0247672
0.018000000000000002	0.0248496
0.018000000000000002	0.024923
0.018000000000000002	0.024976199999999997
0.018000000000000002	0.025411800000000002
0.020000000000000004	0.0240672
0.020000000000000004	0.0240836
0.020000000000000004	0.02413
0.020000000000000004	0.024208
0.020000000000000004	0.024304
0.020000000000000004	0.024411000000000002
0.020000000000000004	0.0245394
0.020000000000000004	0.0246654
0.020000000000000004	0.0247676
0.020000000000000004	0.0248498
0.020000000000000004	0.024923
0.020000000000000004	0.024975999999999998
0.020000000000000004	0.0254136
0.022	0.0240676
0.022	0.024084
0.022	0.0241304
0.022	0.0242084
0.022	0.0243044
0.022	0.0244114
0.022	0.0245396
0.022	0.0246656
0.022	0.024768
0.022	0.02485
0.022	0.024923
0.022	0.024975999999999998
0.022	0.0254152
0.024	0.024068
0.024	0.0240844
0.024	0.0241308
0.024	0.0242086
0.024	0.024304799999999998
0.024	0.024411600000000002
0.024	0.0245396
0.024	0.024666
0.024	0.024768599999999998
0.024	0.0248504
0.024	0.0249232
0.024	0.024975999999999998
0.024	0.0254168
0.026000000000000002	0.0240684
0.026000000000000002	0.0240848
0.026000000000000002	0.024131200000000002
0.026000000000000002	0.024209
0.026000000000000002	0.0243052
0.026000000000000002	0.024412000000000003
0.026000000000000002	0.0245398
0.026000000000000002	0.0246662
0.026000000000000002	0.024769
0.026000000000000002	0.0248506
0.026000000000000002	0.0249232
0.026000000000000002	0.024975999999999998
0.026000000000000002	0.025418600000000003
0.028000000000000004	0.0240688
0.028000000000000004	0.0240852
0.028000000000000004	0.0241316
0.028000000000000004	0.0242094
0.028000000000000004	0.0243056
0.028000000000000004	0.024412200000000002
0.028000000000000004	0.02454
0.028000000000000004	0.024666399999999998
0.028000000000000004	0.0247694
0.028000000000000004	0.024850999999999998
0.028000000000000004	0.0249232
0.028000000000000004	0.024975999999999998
0.028000000000000004	0.025420199999999997
0.03	0.024069200000000002
0.03	0.0240856
0.03	0.024132
0.03	0.0242098
0.03	0.024306
0.03	0.0244126
0.03	0.0245402
0.03	0.0246666
0.03	0.0247698
0.03	0.0248512
0.03	0.024923400000000002
0.03	0.024975999999999998
0.03	0.025422
0.032	0.024069600000000003
0.032	0.024086
0.032	0.024132400000000002
0.032	0.024210000000000002
0.032	0.0243064
0.032	0.024412800000000002
0.032	0.0245404
0.032	0.024667
0.032	0.0247702
0.032	0.0248516
0.032	0.024923400000000002
0.032	0.0249758
0.032	0.0254236
0.034	0.02407
0.034	0.0240864
0.034	0.0241328
0.034	0.0242104
0.034	0.0243068
0.034	0.024413200000000003
0.034	0.024540600000000003
0.034	0.0246672
0.034	0.0247706
0.034	0.0248518
0.034	0.024923400000000002
0.034	0.0249758
0.034	0.025425400000000004
0.036000000000000004	0.024070400000000002
0.036000000000000004	0.0240868
0.036000000000000004	0.0241332
0.036000000000000004	0.024210799999999998
0.036000000000000004	0.0243072
0.036000000000000004	0.024413400000000002
0.036000000000000004	0.0245408
0.036000000000000004	0.0246674
0.036000000000000004	0.024771
0.036000000000000004	0.0248522
0.036000000000000004	0.024923400000000002
0.036000000000000004	0.0249758
0.036000000000000004	0.025426999999999998
0.038000000000000006	0.0240708
0.038000000000000006	0.0240872
0.038000000000000006	0.024133599999999998
0.038000000000000006	0.0242112
0.038000000000000006	0.024307600000000002
0.038000000000000006	0.0244138
0.038000000000000006	0.024541
0.038000000000000006	0.0246676
0.038000000000000006	0.0247714
0.038000000000000006	0.0248524
0.038000000000000006	0.024923400000000002
0.038000000000000006	0.0249758
0.038000000000000006	0.0254288
