0.01	0.015936
0.02	0.015936
0.02	0.02454
0.03	0.015942
0.03	0.024084
0.03	0.02421
0.03	0.02454
0.04	0.015942
0.04	0.02409
0.04	0.02421
0.04	0.024306
0.04	0.024414
0.04	0.02454
0.04	0.024666
0.05	0.015942
0.05	0.02409
0.05	0.02421
0.05	0.024311999999999997
0.05	0.024414
0.05	0.02454
0.05	0.024666
0.05	0.024774
0.060000000000000005	0.015947999999999997
0.060000000000000005	0.02409
0.060000000000000005	0.024215999999999998
0.060000000000000005	0.024311999999999997
0.060000000000000005	0.024414
0.060000000000000005	0.02454
0.060000000000000005	0.024672
0.060000000000000005	0.024774
0.07	0.01566
0.07	0.015947999999999997
0.07	0.024096
0.07	0.024215999999999998
0.07	0.024311999999999997
0.07	0.02442
0.07	0.024546000000000002
0.07	0.024672
0.07	0.02478
0.07	0.024923999999999998
0.08	0.015947999999999997
0.08	0.024096
0.08	0.024144
0.08	0.024215999999999998
0.08	0.024318
0.08	0.02442
0.08	0.024546000000000002
0.08	0.024672
0.08	0.02478
0.08	0.024923999999999998
0.09	0.015942
0.09	0.024096
0.09	0.024144
0.09	0.024222
0.09	0.024318
0.09	0.02442
0.09	0.024546000000000002
0.09	0.024672
0.09	0.02478
0.09	0.024864
0.09	0.024923999999999998
0.1	0.01548
0.1	0.015719999999999998
0.1	0.015912000000000003
0.1	0.024102
0.1	0.024144
0.1	0.024222
0.1	0.024318
0.1	0.024426
0.1	0.024546000000000002
0.1	0.024672
0.1	0.02478
0.1	0.024864
0.1	0.024923999999999998
0.11	0.015954
0.11	0.024102
0.11	0.024149999999999998
0.11	0.024222
0.11	0.024324000000000002
0.11	0.024426
0.11	0.024546000000000002
0.11	0.024672
0.11	0.024786
0.11	0.024864
0.11	0.024923999999999998
0.12	0.015623999999999999
0.12	0.015798
0.12	0.01584
0.12	0.015899999999999997
0.12	0.015960000000000002
0.12	0.024102
0.12	0.024149999999999998
0.12	0.024222
0.12	0.024324000000000002
0.12	0.024426
0.12	0.024546000000000002
0.12	0.024672
0.12	0.024786
0.12	0.02487
0.12	0.024923999999999998
0.13	0.015828000000000002
0.13	0.015954000000000003
0.13	0.024107999999999997
0.13	0.024149999999999998
0.13	0.024228
0.13	0.024324000000000002
0.13	0.024426
0.13	0.024546000000000002
0.13	0.024672
0.13	0.024786
0.13	0.02487
0.13	0.024923999999999998
0.14	0.015408
0.14	0.015761999999999998
0.14	0.015948
0.14	0.024107999999999997
0.14	0.024156
0.14	0.024228
0.14	0.02433
0.14	0.024432000000000002
0.14	0.024546000000000002
0.14	0.024672
0.14	0.024786
0.14	0.02487
0.14	0.024923999999999998
0.15	0.015899999999999997
0.15	0.015966
0.15	0.024156
0.15	0.024228
0.15	0.02433
0.15	0.024432000000000002
0.15	0.024546000000000002
0.15	0.024672
0.15	0.024786
0.15	0.02487
0.15	0.02493
0.16	0.015317999999999998
0.16	0.015648000000000002
0.16	0.015966
0.16	0.024156
0.16	0.024228
0.16	0.02433
0.16	0.024432000000000002
0.16	0.024546000000000002
0.16	0.024672
0.16	0.024786
0.16	0.024876
0.16	0.02493
0.17	0.01584
0.17	0.015954000000000003
0.17	0.024114
0.17	0.024234
0.17	0.02433
0.17	0.024432000000000002
0.17	0.024546000000000002
0.17	0.024672
0.17	0.024786
0.17	0.024876
0.17	0.02493
0.18	0.01515
0.18	0.015359999999999999
0.18	0.015617999999999998
0.18	0.015834
0.18	0.015936
0.18	0.024114
0.18	0.024234
0.18	0.024336000000000003
0.18	0.024437999999999998
0.18	0.024546000000000002
0.18	0.024672
0.18	0.024786
0.18	0.024876
0.18	0.024936
0.19	0.015029999999999998
0.19	0.015449999999999998
0.19	0.015617999999999998
0.19	0.015641999999999996
0.19	0.015738
0.19	0.015954000000000003
0.19	0.02412
0.19	0.024234
0.19	0.024336000000000003
0.19	0.024437999999999998
0.19	0.024546000000000002
0.19	0.024672
0.19	0.024786
0.19	0.024876
0.19	0.024936
0.2	0.015414
0.2	0.01569
0.2	0.015767999999999997
0.2	0.01593
0.2	0.02412
0.2	0.024234
0.2	0.024336000000000003
0.2	0.024437999999999998
0.2	0.024546000000000002
0.2	0.024672
0.2	0.024786
0.2	0.024876
0.2	0.024936
0.21000000000000002	0.01512
0.21000000000000002	0.01566
0.21000000000000002	0.015936
0.21000000000000002	0.02412
0.21000000000000002	0.024168
0.21000000000000002	0.024239999999999998
0.21000000000000002	0.024336000000000003
0.21000000000000002	0.024444
0.21000000000000002	0.024546000000000002
0.21000000000000002	0.024672
0.21000000000000002	0.024786
