0.01	-0.0023
0.01	-0.0015799999999999998
0.01	-0.001424
0.01	-0.00047599999999999997
0.02	-0.00288
0.02	-0.002524
0.02	-0.0023
0.02	-0.002164
0.02	-0.00047599999999999997
0.03	-0.00294
0.03	-0.0027400000000000002
0.03	-0.0023
0.03	-0.00214
0.03	-0.002032
0.03	-0.0014039999999999999
0.03	-0.00047599999999999997
0.04	-0.002896
0.04	-0.002696
0.04	-0.0026
0.04	-0.0023
0.04	-0.00226
0.04	-0.0021999999999999997
0.04	-0.002144
0.04	-0.002028
0.04	-0.002
0.04	-0.0019199999999999998
0.04	-0.00184
0.04	-0.0016679999999999998
0.04	-0.00152
0.04	-0.00047599999999999997
0.05	-0.002764
0.05	-0.00272
0.05	-0.00268
0.05	-0.00264
0.05	-0.0026
0.05	-0.0025599999999999998
0.05	-0.00252
0.05	-0.00248
0.05	-0.0024400000000000003
0.05	-0.0023
0.05	-0.002216
0.05	-0.00214
0.05	-0.002104
0.05	-0.0020360000000000005
0.05	-0.001996
0.05	-0.00196
0.05	-0.00186
0.05	-0.001764
0.05	-0.0017
0.05	-0.0016679999999999998
0.05	-0.001576
0.05	-0.001516
0.05	-0.00146
0.05	-0.001376
0.05	-0.0013
0.05	-0.0012
0.05	-0.00098
0.05	-0.0006799999999999998
0.05	-0.0004719999999999999
0.060000000000000005	-0.0029679999999999997
0.060000000000000005	-0.002916
0.060000000000000005	-0.0028640000000000002
0.060000000000000005	-0.002764
0.060000000000000005	-0.002664
0.060000000000000005	-0.002516
0.060000000000000005	-0.0024200000000000003
0.060000000000000005	-0.0023
0.060000000000000005	-0.00224
0.060000000000000005	-0.002192
0.060000000000000005	-0.0021479999999999997
0.060000000000000005	-0.002104
0.060000000000000005	-0.00206
0.060000000000000005	-0.002032
0.060000000000000005	-0.001976
0.060000000000000005	-0.001936
0.060000000000000005	-0.0018960000000000001
0.060000000000000005	-0.001856
0.060000000000000005	-0.001816
0.060000000000000005	-0.001776
0.060000000000000005	-0.0017360000000000001
0.060000000000000005	-0.001696
0.060000000000000005	-0.00166
0.060000000000000005	-0.0016239999999999998
0.060000000000000005	-0.001516
0.060000000000000005	-0.00148
0.060000000000000005	-0.00138
0.060000000000000005	-0.001316
0.060000000000000005	-0.00114
0.060000000000000005	-0.0009599999999999999
0.060000000000000005	-0.0004719999999999999
0.06999999999999999	-0.002536
0.06999999999999999	-0.00248
0.06999999999999999	-0.0023
0.06999999999999999	-0.002212
0.06999999999999999	-0.00216
0.06999999999999999	-0.002108
0.06999999999999999	-0.002056
0.06999999999999999	-0.002028
0.06999999999999999	-0.0019560000000000003
0.06999999999999999	-0.001908
0.06999999999999999	-0.00186
0.06999999999999999	-0.001816
0.06999999999999999	-0.0017239999999999998
0.06999999999999999	-0.00168
0.06999999999999999	-0.001652
0.06999999999999999	-0.001592
0.06999999999999999	-0.0012759999999999998
0.06999999999999999	-0.0012399999999999998
0.06999999999999999	-0.00114
0.06999999999999999	-0.0009599999999999999
0.06999999999999999	-0.0008799999999999999
0.06999999999999999	-0.0006399999999999999
0.06999999999999999	-0.0004719999999999999
0.08	-0.0029679999999999997
0.08	-0.002896
0.08	-0.002828
0.08	-0.0027600000000000003
0.08	-0.002624
0.08	-0.0025599999999999998
0.08	-0.0023
0.08	-0.002208
0.08	-0.002124
0.08	-0.0020640000000000003
0.08	-0.0020080000000000002
0.08	-0.001952
0.08	-0.0018960000000000001
0.08	-0.00184
0.08	-0.001788
0.08	-0.0017360000000000001
0.08	-0.001684
0.08	-0.0016320000000000002
0.08	-0.001584
0.08	-0.0015359999999999998
0.08	-0.0014880000000000002
0.08	-0.0014399999999999999
0.08	-0.001396
0.08	-0.0010400000000000001
0.08	-0.001
0.08	-0.0009399999999999999
0.08	-0.0008799999999999999
0.08	-0.0007999999999999999
0.08	-0.0004719999999999999
0.09	-0.0029920000000000003
0.09	-0.002912
0.09	-0.002836
0.09	-0.002756
0.09	-0.00268
0.09	-0.002608
0.09	-0.00246
0.09	-0.0023
0.09	-0.002204
0.09	-0.002112
0.09	-0.00202
0.09	-0.00198
0.09	-0.001916
0.09	-0.001856
0.09	-0.0017919999999999998
0.09	-0.0017360000000000001
0.09	-0.001676
0.09	-0.00162
0.09	-0.001564
0.09	-0.0015079999999999998
0.09	-0.001456
0.09	-0.001404
0.09	-0.001356
0.09	-0.001304
0.09	-0.0012599999999999998
0.09	-0.001124
0.09	-0.001084
0.09	-0.001044
0.09	-0.000992
0.09	-0.0008959999999999998
0.09	-0.0005399999999999999
0.09	-0.0004719999999999999
0.09999999999999999	-0.002928
0.09999999999999999	-0.00284
0.09999999999999999	-0.002756
0.09999999999999999	-0.002672
0.09999999999999999	-0.002588
0.09999999999999999	-0.002504
0.09999999999999999	-0.002424
0.09999999999999999	-0.0023
0.09999999999999999	-0.002204
0.09999999999999999	-0.002112
0.09999999999999999	-0.00204
0.09999999999999999	-0.001968
0.09999999999999999	-0.0018960000000000001
0.09999999999999999	-0.0018280000000000002
0.09999999999999999	-0.0017599999999999998
0.09999999999999999	-0.0016919999999999997
0.09999999999999999	-0.0016359999999999999
0.09999999999999999	-0.001568
0.09999999999999999	-0.001504
0.09999999999999999	-0.001448
0.09999999999999999	-0.001388
0.09999999999999999	-0.0013319999999999999
0.09999999999999999	-0.0012799999999999999
0.09999999999999999	-0.001228
0.09999999999999999	-0.001176
0.09999999999999999	-0.001084
0.09999999999999999	-0.001036
0.09999999999999999	-0.000984
0.09999999999999999	-0.0009159999999999998
0.09999999999999999	-0.000876
0.09999999999999999	-0.00084
0.09999999999999999	-0.0004719999999999999
0.09999999999999999	-0.000015999999999999867
0.11	-0.0029
0.11	-0.002804
0.11	-0.002708
0.11	-0.002616
0.11	-0.002524
0.11	-0.0023
0.11	-0.0021999999999999997
0.11	-0.002092
0.11	-0.002012
0.11	-0.0019320000000000001
0.11	-0.001852
0.11	-0.00178
0.11	-0.001704
0.11	-0.0016279999999999999
0.11	-0.001564
0.11	-0.001496
0.11	-0.0014320000000000001
0.11	-0.0013679999999999999
0.11	-0.001308
0.11	-0.001248
0.11	-0.001192
0.11	-0.00114
0.11	-0.001088
0.11	-0.001036
0.11	-0.000976
0.11	-0.0009439999999999999
0.11	-0.0008999999999999998
0.11	-0.0008599999999999999
0.11	-0.00082
0.11	-0.0007199999999999997
0.11	-0.00066
0.11	-0.0004719999999999999
0.12	-0.002964
0.12	-0.002856
0.12	-0.002748
0.12	-0.002648
0.12	-0.0025440000000000003
0.12	-0.002444
0.12	-0.0023
0.12	-0.0021999999999999997
0.12	-0.00216
0.12	-0.0020680000000000004
0.12	-0.00198
