10.	0.0010022
10.	0.0010542
10.	0.0010999999999999998
10.1	0.0010012
10.1	0.0010538
10.1	0.0010999999999999998
10.2	0.0010002000000000001
10.2	0.0010534
10.2	0.0010999999999999998
10.3	0.0009994000000000001
10.3	0.0010530000000000001
10.3	0.0010999999999999998
10.4	0.0009984
10.4	0.0010525999999999999
10.4	0.0010999999999999998
10.5	0.0009973999999999998
10.5	0.0010522
10.5	0.0010999999999999998
10.6	0.0009964000000000002
10.6	0.0010517999999999999
10.6	0.0010999999999999998
10.700000000000001	0.0009956000000000001
10.700000000000001	0.0010514
10.700000000000001	0.0010999999999999998
10.8	0.0009946
10.8	0.0010509999999999999
10.8	0.0010999999999999998
10.9	0.0009935999999999999
10.9	0.0010506
10.9	0.0010999999999999998
11.	0.0009926000000000002
11.	0.0010502
11.	0.0010999999999999998
11.100000000000001	0.0009918
11.100000000000001	0.0010496
11.100000000000001	0.0010999999999999998
11.2	0.0009908
11.2	0.0010492
11.2	0.0010999999999999998
11.299999999999999	0.0009898
11.299999999999999	0.0010488000000000001
11.299999999999999	0.0010999999999999998
11.399999999999999	0.0009888
11.399999999999999	0.0010484000000000001
11.399999999999999	0.0010999999999999998
11.5	0.0009880000000000002
11.5	0.0010479999999999999
11.5	0.0010999999999999998
11.6	0.000987
11.6	0.0010476
11.6	0.0010999999999999998
11.7	0.000986
11.7	0.0010472
11.7	0.0010999999999999998
11.799999999999999	0.000985
11.799999999999999	0.0010468
11.799999999999999	0.0010999999999999998
11.9	0.0009842
11.9	0.0010463999999999998
11.9	0.0010999999999999998
12.	0.0009832
12.	0.001046
12.	0.0010999999999999998
12.1	0.0009822000000000001
12.1	0.0010455999999999998
12.1	0.0010999999999999998
12.2	0.0009812
12.2	0.0010452
12.2	0.0010999999999999998
12.3	0.0009804000000000002
12.3	0.0010448
12.3	0.0010999999999999998
12.4	0.0009794
12.4	0.0010444
12.4	0.0010999999999999998
12.5	0.0009784
12.5	0.001044
12.5	0.0010999999999999998
12.6	0.0009776
12.6	0.0010436
12.6	0.0010999999999999998
12.700000000000001	0.0009766
12.700000000000001	0.0010432
12.700000000000001	0.0010999999999999998
12.8	0.0009756
12.8	0.0010428
12.8	0.0010999999999999998
12.9	0.0009748
12.9	0.0010424000000000002
12.9	0.0010999999999999998
13.	0.0009737999999999999
13.	0.001042
13.	0.0010999999999999998
13.100000000000001	0.0009728
13.100000000000001	0.0010416000000000002
13.100000000000001	0.0010999999999999998
13.2	0.0009717999999999999
13.2	0.0010412
13.2	0.0010999999999999998
13.299999999999999	0.000971
13.299999999999999	0.0010408
13.299999999999999	0.0010999999999999998
13.399999999999999	0.0009699999999999999
13.399999999999999	0.0010404
13.399999999999999	0.0010999999999999998
13.5	0.000969
13.5	0.0010400000000000001
13.5	0.0010999999999999998
13.6	0.0009682
13.6	0.0010396
13.6	0.0010999999999999998
13.7	0.0009672
13.7	0.0010392
13.7	0.0010999999999999998
13.799999999999999	0.0009662
13.799999999999999	0.0010387999999999999
13.799999999999999	0.0010999999999999998
13.9	0.0009653999999999999
13.9	0.0010384
13.9	0.0010999999999999998
14.	0.0009644
14.	0.0010379999999999999
14.	0.0010999999999999998
14.1	0.0009633999999999999
14.1	0.0010376
14.1	0.0010999999999999998
14.2	0.0009625999999999999
14.2	0.0010372
14.2	0.0010999999999999998
14.3	0.0009616
14.3	0.0010368
14.3	0.0010999999999999998
14.4	0.0009607999999999999
14.4	0.0010363999999999998
14.4	0.0010999999999999998
14.5	0.0009597999999999999
14.5	0.001036
14.5	0.0010999999999999998
14.6	0.0009587999999999999
14.6	0.0010355999999999998
14.6	0.0010999999999999998
14.700000000000001	0.000958
14.700000000000001	0.0010352
14.700000000000001	0.0010999999999999998
14.8	0.000957
14.8	0.0010348
14.8	0.0010999999999999998
14.9	0.0009559999999999999
14.9	0.0010344
14.9	0.0010999999999999998
15.	0.0009552
15.	0.001034
15.	0.0010999999999999998
15.100000000000001	0.0009541999999999999
15.100000000000001	0.0010336
15.100000000000001	0.0010999999999999998
15.2	0.0009534
15.2	0.0010332
15.2	0.0010999999999999998
15.299999999999999	0.0009524
15.299999999999999	0.0010328
15.299999999999999	0.0010999999999999998
15.399999999999999	0.0009514
15.399999999999999	0.0010324000000000002
15.399999999999999	0.0010999999999999998
15.5	0.0009506
15.5	0.001032
15.5	0.0010999999999999998
15.600000000000001	0.0009495999999999999
15.600000000000001	0.0010316000000000001
15.600000000000001	0.0010999999999999998
15.700000000000001	0.0009486
15.700000000000001	0.0010312
15.700000000000001	0.0010999999999999998
15.8	0.0009477999999999999
15.8	0.0010308000000000001
15.8	0.0010999999999999998
15.900000000000002	0.0009467999999999999
15.900000000000002	0.0010304
15.900000000000002	0.0010999999999999998
16.	0.000946
16.	0.00103
16.	0.0010999999999999998
16.1	0.0009449999999999999
16.1	0.0010295999999999999
16.1	0.0010999999999999998
16.2	0.0009442
16.2	0.0010294000000000002
16.2	0.0010999999999999998
16.3	0.0009431999999999999
16.3	0.001029
16.3	0.0010999999999999998
16.4	0.0009422
16.4	0.0010286000000000002
16.4	0.0010999999999999998
16.5	0.0009413999999999999
16.5	0.0010282
16.5	0.0010999999999999998
16.599999999999998	0.0009404
16.599999999999998	0.0010278
16.599999999999998	0.0010999999999999998
16.7	0.0009396
16.7	0.0010274
16.7	0.0010999999999999998
16.8	0.0009385999999999999
16.8	0.0010270000000000001
16.8	0.0010999999999999998
16.900000000000002	0.0009377999999999999
16.900000000000002	0.0010266
16.900000000000002	0.0010999999999999998
17.	0.0009368
17.	0.0010262000000000001
17.	0.0010999999999999998
17.1	0.000936
17.1	0.0010257999999999999
17.1	0.0010999999999999998
17.2	0.000935
17.2	0.0010254
17.2	0.0010999999999999998
17.3	0.0009339999999999999
17.3	0.0010252
17.3	0.0010999999999999998
17.4	0.0009332
17.4	0.0010248
17.4	0.0010999999999999998
17.5	0.0009321999999999999
17.5	0.0010244
17.5	0.0010999999999999998
17.6	0.0009314
17.6	0.0010240000000000002
17.6	0.0010999999999999998
17.700000000000003	0.0009304
17.700000000000003	0.0010236
17.700000000000003	0.0010999999999999998
17.8	0.0009295999999999999
17.8	0.0010232
17.8	0.0010999999999999998
17.900000000000002	0.0009285999999999999
17.900000000000002	0.0010228
17.900000000000002	0.0010999999999999998
18.	0.0009278
18.	0.0010224000000000001
18.	0.0010999999999999998
18.1	0.0009267999999999999
18.1	0.001022
18.1	0.0010999999999999998
18.2	0.000926
18.2	0.0010218
18.2	0.0010999999999999998
18.3	0.0009249999999999999
18.3	0.0010214
18.3	0.0010999999999999998
18.4	0.0009242
18.4	0.001021
18.4	0.0010999999999999998
18.5	0.0009231999999999999
18.5	0.0010206
18.5	0.0010999999999999998
18.599999999999998	0.0009224
18.599999999999998	0.0010202
18.599999999999998	0.0010999999999999998
18.7	0.0009214
18.7	0.0010198
18.7	0.0010999999999999998
18.8	0.0009205999999999999
18.8	0.0010194000000000002
18.8	0.0010999999999999998
18.900000000000002	0.0009195999999999999
18.900000000000002	0.0010192
18.900000000000002	0.0010999999999999998
19.	0.0009188
19.	0.0010188
19.	0.0010999999999999998
19.1	0.000918
19.1	0.0010184
19.1	0.0010999999999999998
19.200000000000003	0.000917
19.200000000000003	0.0010179999999999998
19.200000000000003	0.0010999999999999998
19.300000000000004	0.0009161999999999999
19.300000000000004	0.0010176
19.300000000000004	0.0010999999999999998
19.400000000000002	0.0009152
19.400000000000002	0.0010172
19.400000000000002	0.0010999999999999998
19.500000000000004	0.0009143999999999999
19.500000000000004	0.0010168
19.500000000000004	0.0010999999999999998
19.6	0.0009134
19.6	0.0010165999999999999
19.6	0.0010999999999999998
19.700000000000003	0.0009126
19.700000000000003	0.0010161999999999999
19.700000000000003	0.0010999999999999998
19.8	0.0009115999999999999
19.8	0.0010158
19.8	0.0010999999999999998
19.900000000000002	0.0009108
19.900000000000002	0.0010154
19.900000000000002	0.0010999999999999998
20.	0.00091
20.	0.0010149999999999998
20.	0.0010999999999999998
20.1	0.000909
20.1	0.0010148
20.1	0.0010999999999999998
20.2	0.0009082
20.2	0.0010144
20.2	0.0010999999999999998
20.3	0.0009071999999999999
20.3	0.0010140000000000001
20.3	0.0010999999999999998
20.4	0.0009063999999999999
20.4	0.0010136
20.4	0.0010999999999999998
20.5	0.0009054
20.5	0.0010132000000000001
20.5	0.0010999999999999998
20.599999999999998	0.0009046
20.599999999999998	0.0010128
20.599999999999998	0.0010999999999999998
20.7	0.0009038
20.7	0.0010126
20.7	0.0010999999999999998
20.8	0.0009027999999999999
20.8	0.0010122
20.8	0.0010999999999999998
20.900000000000002	0.000902
20.900000000000002	0.0010118
20.900000000000002	0.0010999999999999998
21.	0.0009009999999999999
21.	0.0010114
21.	0.0010999999999999998
21.1	0.0009002
21.1	0.0010110000000000002
21.1	0.0010999999999999998
21.200000000000003	0.0008994
21.200000000000003	0.0010108
21.200000000000003	0.0010999999999999998
21.300000000000004	0.0008983999999999999
21.300000000000004	0.0010103999999999998
21.300000000000004	0.0010999999999999998
21.400000000000002	0.0008975999999999999
21.400000000000002	0.00101
21.400000000000002	0.0010999999999999998
21.500000000000004	0.0008968
21.500000000000004	0.0010095999999999998
21.500000000000004	0.0010999999999999998
21.6	0.0008957999999999999
21.6	0.0010094000000000001
21.6	0.0010999999999999998
21.700000000000003	0.000895
21.700000000000003	0.001009
21.700000000000003	0.0010999999999999998
21.8	0.0008941999999999999
21.8	0.0010086000000000001
21.8	0.0010999999999999998
21.900000000000002	0.0008931999999999999
21.900000000000002	0.0010082000000000001
21.900000000000002	0.0010999999999999998
22.	0.0008924
22.	0.0010078
22.	0.0010999999999999998
22.1	0.0008914
22.1	0.0010076
22.1	0.0010999999999999998
22.2	0.0008906
22.2	0.0010072
22.2	0.0010999999999999998
22.3	0.0008897999999999999
22.3	0.0010068
22.3	0.0010999999999999998
22.4	0.0008887999999999999
22.4	0.0010064000000000002
22.4	0.0010999999999999998
22.5	0.0008879999999999999
22.5	0.0010062
22.5	0.0010999999999999998
22.599999999999998	0.0008872
22.599999999999998	0.0010058
22.599999999999998	0.0010999999999999998
22.7	0.0008864
22.7	0.0010054
22.7	0.0010999999999999998
22.8	0.0008853999999999999
22.8	0.0010049999999999998
22.8	0.0010999999999999998
22.900000000000002	0.0008845999999999999
22.900000000000002	0.0010048
22.900000000000002	0.0010999999999999998
23.	0.0008838
23.	0.0010044
23.	0.0010999999999999998
23.1	0.0008827999999999999
23.1	0.0010040000000000001
23.1	0.0010999999999999998
23.200000000000003	0.000882
23.200000000000003	0.0010035999999999999
23.200000000000003	0.0010999999999999998
23.300000000000004	0.0008812
23.300000000000004	0.0010034
23.300000000000004	0.0010999999999999998
23.400000000000002	0.0008801999999999999
23.400000000000002	0.001003
23.400000000000002	0.0010999999999999998
23.500000000000004	0.0008794
23.500000000000004	0.0010026
23.500000000000004	0.0010999999999999998
23.6	0.0008786
23.6	0.0010022
23.6	0.0010999999999999998
23.700000000000003	0.0008778
23.700000000000003	0.0010019999999999999
23.700000000000003	0.0010999999999999998
23.8	0.0008768
23.8	0.0010016
23.8	0.0010999999999999998
23.900000000000002	0.0008759999999999999
23.900000000000002	0.0010012
23.900000000000002	0.0010999999999999998
24.	0.0008751999999999999
24.	0.0010008
24.	0.0010999999999999998
24.1	0.0008744
24.1	0.0010006
24.1	0.0010999999999999998
24.2	0.0008734
24.2	0.0010002000000000001
24.2	0.0010999999999999998
24.3	0.0008726
24.3	0.0009998
24.3	0.0010999999999999998
24.4	0.0008717999999999999
24.4	0.0009996000000000002
24.4	0.0010999999999999998
24.5	0.000871
24.5	0.0009992
24.5	0.0010999999999999998
24.599999999999998	0.0008699999999999999
24.599999999999998	0.0009988
24.599999999999998	0.0010999999999999998
24.7	0.0008692
24.7	0.0009984
24.7	0.0010999999999999998
24.8	0.0008684
24.8	0.0009982
24.8	0.0010999999999999998
24.900000000000002	0.0008676
24.900000000000002	0.0009978
24.900000000000002	0.0010999999999999998
25.	0.0008665999999999999
25.	0.0009973999999999998
25.	0.0010999999999999998
25.1	0.0008657999999999999
25.1	0.0009972
25.1	0.0010999999999999998
25.200000000000003	0.0008649999999999999
25.200000000000003	0.0009968
25.200000000000003	0.0010999999999999998
25.300000000000004	0.0008642
25.300000000000004	0.0009964000000000002
