0.5	0.096958
0.5	0.097
0.5	0.09704399999999999
0.5	0.097106
0.5	0.097128
0.5	0.097184
0.5	0.09728
0.5	0.097392
0.5	0.097522
0.5	0.09764199999999999
0.5	0.097668
0.5	0.097778
0.5	0.097832
0.5	0.097926
0.5	0.098012
0.5	0.09808399999999999
0.5	0.09820999999999999
0.5	0.09825
0.5	0.098424
0.5	0.098604
0.5	0.09865399999999999
0.5	0.098792
0.5	0.098902
0.5	0.09898399999999999
0.5	0.099182
0.5	0.099384
0.5	0.099444
0.5	0.09958800000000001
0.5	0.09974
0.5	0.09979400000000001
0.5	0.10005
0.5	0.100374
0.5	0.100716
0.5	0.10107
0.5	0.101438
0.5	0.101822
0.51	0.096962
0.51	0.09698799999999999
0.51	0.097024
0.51	0.097048
0.51	0.09708
0.51	0.097106
0.51	0.09715199999999999
0.51	0.09718
0.51	0.09724200000000001
0.51	0.097268
0.51	0.09734999999999999
0.51	0.097368
0.51	0.097474
0.51	0.097608
0.51	0.097746
0.51	0.097778
0.51	0.09789400000000001
0.51	0.097956
0.51	0.098052
0.51	0.09815199999999999
0.51	0.09822
0.51	0.098366
0.51	0.098396
0.51	0.09858
0.51	0.09877
0.51	0.09884400000000002
0.51	0.098966
0.51	0.099108
0.51	0.099166
0.51	0.09937199999999999
0.51	0.09939
0.51	0.099578
0.51	0.099688
0.51	0.09978800000000002
0.51	0.100002
0.51	0.100332
0.51	0.10067599999999999
0.51	0.101038
0.51	0.10141199999999999
0.51	0.10180199999999999
0.52	0.096966
0.52	0.09700800000000001
0.52	0.097032
0.52	0.097054
0.52	0.097086
0.52	0.09712000000000001
0.52	0.09715599999999999
0.52	0.097202
0.52	0.09724
0.52	0.097304
0.52	0.09734000000000001
0.52	0.097424
0.52	0.09745200000000001
0.52	0.09756200000000001
0.52	0.097714
0.52	0.097862
0.52	0.09789400000000001
0.52	0.09802200000000001
0.52	0.098088
0.52	0.09819
0.52	0.0983
0.52	0.098368
0.52	0.09853
0.52	0.098554
0.52	0.09874799999999999
0.52	0.098778
0.52	0.098946
0.52	0.099044
0.52	0.09915
0.52	0.099326
0.52	0.099358
0.52	0.09956999999999999
0.52	0.099626
0.52	0.09978400000000001
0.52	0.099942
0.52	0.100276
0.52	0.100624
0.52	0.10099
0.52	0.10137
0.52	0.101766
0.53	0.09697
0.53	0.09698599999999999
0.53	0.09702
0.53	0.097068
0.53	0.097088
0.53	0.097134
0.53	0.097164
0.53	0.097216
0.53	0.097258
0.53	0.097312
0.53	0.09737199999999999
0.53	0.097422
0.53	0.09750600000000001
0.53	0.097546
0.53	0.097658
0.53	0.097682
0.53	0.09783
0.53	0.097992
0.53	0.09801800000000001
0.53	0.098162
0.53	0.09822800000000001
0.53	0.09834000000000001
0.53	0.098456
0.53	0.09853
0.53	0.098704
0.53	0.098724
0.53	0.098926
0.53	0.098968
0.53	0.099134
0.53	0.09925199999999999
0.53	0.099346
0.53	0.09956200000000001
0.53	0.09978000000000001
0.53	0.099872
0.53	0.100208
0.53	0.10056000000000001
0.53	0.10092799999999999
0.53	0.10131400000000002
0.53	0.101716
0.54	0.096982
0.54	0.097012
0.54	0.09706000000000001
0.54	0.097114
0.54	0.097192
0.54	0.097214
0.54	0.09728400000000001
0.54	0.09732
0.54	0.09739400000000001
0.54	0.097446
0.54	0.097516
0.54	0.097592
0.54	0.097652
0.54	0.097758
0.54	0.0978
0.54	0.09795999999999999
0.54	0.098132
0.54	0.09815
0.54	0.098314
0.54	0.09837599999999999
0.54	0.09850400000000001
0.54	0.09862
0.54	0.098702
0.54	0.098884
0.54	0.09890800000000001
0.54	0.099118
0.54	0.099168
0.54	0.099334
0.54	0.09947
0.54	0.099554
0.54	0.09978800000000002
0.54	0.100126
0.54	0.100482
0.54	0.100854
0.54	0.101244
0.54	0.10165
0.55	0.09698000000000001
0.55	0.097
0.55	0.097034
0.55	0.097092
0.55	0.09717
0.55	0.097268
0.55	0.097366
0.55	0.097386
0.55	0.09748599999999999
0.55	0.097526
0.55	0.097622
0.55	0.09768600000000001
0.55	0.09777
0.55	0.097866
0.55	0.09793199999999999
0.55	0.098068
0.55	0.098104
0.55	0.098288
0.55	0.09848000000000001
0.55	0.098532
0.55	0.09868
0.55	0.098792
0.55	0.098888
0.55	0.09907400000000001
0.55	0.099104
0.55	0.099322
0.55	0.09937599999999999
0.55	0.099546
0.55	0.099696
0.55	0.099772
0.55	0.100034
0.55	0.100392
0.55	0.100766
0.55	0.101158
0.55	0.10156799999999999
0.55	0.101994
0.56	0.096982
0.56	0.097014
0.56	0.097028
0.56	0.09706000000000001
0.56	0.097078
0.56	0.097128
0.56	0.097148
0.56	0.097216
0.56	0.09733800000000001
0.56	0.097458
0.56	0.097592
0.56	0.097612
0.56	0.09774
0.56	0.097786
0.56	0.097902
0.56	0.09798000000000001
0.56	0.09807600000000001
0.56	0.09819800000000001
0.56	0.09826
0.56	0.098436
0.56	0.098658
0.56	0.09869399999999999
0.56	0.09887
0.56	0.098974
0.56	0.099088
0.56	0.099272
0.56	0.09931000000000001
0.56	0.099538
0.56	0.099592
0.56	0.099768
0.56	0.09993
0.56	0.100288
0.56	0.100666
0.56	0.10106000000000001
0.56	0.101474
0.56	0.101904
0.5700000000000001	0.096984
0.5700000000000001	0.09701800000000001
0.5700000000000001	0.09706400000000001
0.5700000000000001	0.09709000000000001
0.5700000000000001	0.09713
0.5700000000000001	0.097168
0.5700000000000001	0.09721199999999999
0.5700000000000001	0.097268
0.5700000000000001	0.097314
0.5700000000000001	0.097392
0.5700000000000001	0.09743
0.5700000000000001	0.097536
0.5700000000000001	0.09756400000000001
0.5700000000000001	0.097702
0.5700000000000001	0.09787399999999999
0.5700000000000001	0.09789
0.5700000000000001	0.098048
0.5700000000000001	0.098102
0.5700000000000001	0.09823400000000002
0.5700000000000001	0.098334
0.5700000000000001	0.09843
0.5700000000000001	0.09858800000000001
0.5700000000000001	0.098636
0.5700000000000001	0.09885
0.5700000000000001	0.09907200000000001
0.5700000000000001	0.099162
0.5700000000000001	0.099298
0.5700000000000001	0.09948
0.5700000000000001	0.09953000000000001
0.5700000000000001	0.09976399999999999
0.5700000000000001	0.09981799999999999
0.5700000000000001	0.100176
0.5700000000000001	0.100552
0.5700000000000001	0.10095000000000001
0.5700000000000001	0.10136400000000001
0.5700000000000001	0.10179800000000001
0.5800000000000001	0.09698999999999999
0.5800000000000001	0.097014
0.5800000000000001	0.097058
0.5800000000000001	0.097112
