0.005	-0.0022999999999999995
0.005	-0.00047599999999999867
0.005	0.009260000000000001
0.01	-0.009288000000000001
0.01	-0.009188
0.01	-0.00876
0.01	-0.008564
0.01	-0.008428000000000001
0.01	-0.007547999999999999
0.01	-0.0073679999999999995
0.01	-0.006987999999999999
0.01	-0.0047799999999999995
0.01	-0.0022999999999999995
0.01	-0.00047599999999999867
0.01	0.009260000000000001
0.015	-0.008572
0.015	-0.00852
0.015	-0.005624
0.015	-0.005183999999999999
0.015	-0.005103999999999999
0.015	-0.00392
0.015	-0.0038199999999999996
0.015	-0.0035399999999999997
0.015	-0.0022999999999999995
0.015	-0.002264
0.015	-0.00047599999999999867
0.015	0.0019000000000000015
0.015	0.003640000000000001
0.015	0.005652000000000002
0.015	0.009260000000000001
0.02	-0.009160000000000001
0.02	-0.008799999999999999
0.02	-0.008568000000000001
0.02	-0.00844
0.02	-0.008119999999999999
0.02	-0.00802
0.02	-0.0078000000000000005
0.02	-0.00768
0.02	-0.0068200000000000005
0.02	-0.00668
0.02	-0.00654
0.02	-0.006059999999999999
0.02	-0.00588
0.02	-0.00546
0.02	-0.0052
0.02	-0.0038399999999999997
0.02	-0.0028399999999999996
0.02	-0.0022999999999999995
0.02	-0.002264
0.02	-0.0021559999999999995
0.02	-0.002004
0.02	-0.0018079999999999995
0.02	-0.00047599999999999867
0.02	0.0036440000000000005
0.02	0.005656000000000001
0.02	0.009260000000000001
0.025	-0.009920000000000002
0.025	-0.009856
0.025	-0.00964
0.025	-0.009576000000000001
0.025	-0.009420000000000001
0.025	-0.00936
0.025	-0.009116
0.025	-0.009059999999999999
0.025	-0.009000000000000001
0.025	-0.008936
0.025	-0.008820000000000001
0.025	-0.008740000000000001
0.025	-0.008568000000000001
0.025	-0.008496
0.025	-0.008432
0.025	-0.008404
0.025	-0.00834
0.025	-0.00828
0.025	-0.008216000000000001
0.025	-0.008156
0.025	-0.008
0.025	-0.00794
0.025	-0.007880000000000002
0.025	-0.00782
0.025	-0.007756000000000001
0.025	-0.006856000000000001
0.025	-0.0068
0.025	-0.00674
0.025	-0.0064800000000000005
0.025	-0.0064199999999999995
0.025	-0.0062759999999999995
0.025	-0.00622
0.025	-0.006076
0.025	-0.00602
0.025	-0.00588
0.025	-0.00574
0.025	-0.005656
0.025	-0.00552
0.025	-0.005435999999999999
0.025	-0.00522
0.025	-0.00514
0.025	-0.00506
0.025	-0.00498
0.025	-0.00472
0.025	-0.00454
0.025	-0.00404
0.025	-0.0036799999999999997
0.025	-0.0022999999999999995
0.025	-0.00226
0.025	-0.0021559999999999995
0.025	-0.0018839999999999996
0.025	-0.0017399999999999994
0.025	-0.0014200000000000003
0.025	-0.00134
0.025	-0.0012279999999999988
0.025	-0.00047599999999999867
0.025	0.0036480000000000006
0.025	0.005664000000000002
0.025	0.00786
0.025	0.009260000000000001
0.030000000000000002	-0.00998
0.030000000000000002	-0.009760000000000001
0.030000000000000002	-0.00972
0.030000000000000002	-0.009500000000000001
0.030000000000000002	-0.00946
0.030000000000000002	-0.009424
0.030000000000000002	-0.009240000000000002
0.030000000000000002	-0.0091
0.030000000000000002	-0.008956
0.030000000000000002	-0.00892
0.030000000000000002	-0.008563999999999999
0.030000000000000002	-0.0085
0.030000000000000002	-0.008464
0.030000000000000002	-0.008352
0.030000000000000002	-0.008316
0.030000000000000002	-0.00828
0.030000000000000002	-0.00824
0.030000000000000002	-0.008204
0.030000000000000002	-0.008056
0.030000000000000002	-0.00802
0.030000000000000002	-0.007984
0.030000000000000002	-0.007836000000000001
0.030000000000000002	-0.0078000000000000005
0.030000000000000002	-0.007764
0.030000000000000002	-0.007616
0.030000000000000002	-0.00758
0.030000000000000002	-0.007544
0.030000000000000002	-0.0073999999999999995
0.030000000000000002	-0.007364
0.030000000000000002	-0.007216
0.030000000000000002	-0.007184
0.030000000000000002	-0.00704
0.030000000000000002	-0.007004000000000001
0.030000000000000002	-0.006895999999999999
0.030000000000000002	-0.00686
0.030000000000000002	-0.006719999999999999
0.030000000000000002	-0.00658
0.030000000000000002	-0.00644
0.030000000000000002	-0.006336
0.030000000000000002	-0.006304
0.030000000000000002	-0.0062
0.030000000000000002	-0.006096
0.030000000000000002	-0.006064
0.030000000000000002	-0.00596
0.030000000000000002	-0.00586
0.030000000000000002	-0.0057599999999999995
0.030000000000000002	-0.00566
0.030000000000000002	-0.00556
0.030000000000000002	-0.00546
0.030000000000000002	-0.00536
0.030000000000000002	-0.005296
0.030000000000000002	-0.0052
0.030000000000000002	-0.005103999999999999
0.030000000000000002	-0.005039999999999999
0.030000000000000002	-0.00488
0.030000000000000002	-0.004815999999999999
0.030000000000000002	-0.00466
0.030000000000000002	-0.0046
0.030000000000000002	-0.004536
0.030000000000000002	-0.00394
0.030000000000000002	-0.0038799999999999998
0.030000000000000002	-0.003735999999999999
0.030000000000000002	-0.0036799999999999997
0.030000000000000002	-0.0035399999999999997
0.030000000000000002	-0.0034599999999999995
0.030000000000000002	-0.00298
0.030000000000000002	-0.0022999999999999995
0.030000000000000002	-0.00224
0.030000000000000002	-0.002152
0.030000000000000002	-0.0018839999999999996
0.030000000000000002	-0.0013039999999999992
0.030000000000000002	-0.0012439999999999999
0.030000000000000002	-0.0011599999999999987
0.030000000000000002	-0.0010800000000000002
0.030000000000000002	-0.00047599999999999867
0.030000000000000002	0.003652000000000001
0.030000000000000002	0.005668000000000002
0.030000000000000002	0.009260000000000001
0.030000000000000002	0.009980000000000001
0.034999999999999996	-0.009924
0.034999999999999996	-0.009884
0.034999999999999996	-0.009840000000000002
0.034999999999999996	-0.009796000000000001
0.034999999999999996	-0.009624
0.034999999999999996	-0.009580000000000002
0.034999999999999996	-0.009536
0.034999999999999996	-0.009364
0.034999999999999996	-0.009319999999999998
0.034999999999999996	-0.00928
0.034999999999999996	-0.009236000000000001
0.034999999999999996	-0.009196000000000001
0.034999999999999996	-0.009156000000000001
0.034999999999999996	-0.009116
0.034999999999999996	-0.009076
0.034999999999999996	-0.009035999999999999
0.034999999999999996	-0.00876
0.034999999999999996	-0.008568000000000001
0.034999999999999996	-0.008464
0.034999999999999996	-0.00842
0.034999999999999996	-0.008376
0.034999999999999996	-0.008336
0.034999999999999996	-0.008248
0.034999999999999996	-0.008204
0.034999999999999996	-0.00816
0.034999999999999996	-0.008116
0.034999999999999996	-0.008076
0.034999999999999996	-0.007944
0.034999999999999996	-0.007904
0.034999999999999996	-0.007859999999999999
0.034999999999999996	-0.007816
0.034999999999999996	-0.007644000000000001
0.034999999999999996	-0.007604
0.034999999999999996	-0.00756
0.034999999999999996	-0.007516
0.034999999999999996	-0.007475999999999999
0.034999999999999996	-0.007264
0.034999999999999996	-0.0072239999999999995
0.034999999999999996	-0.00718
0.034999999999999996	-0.00714
0.034999999999999996	-0.007096
0.034999999999999996	-0.007056
0.034999999999999996	-0.006763999999999999
0.034999999999999996	-0.006723999999999999
0.034999999999999996	-0.006684
0.034999999999999996	-0.00664
0.034999999999999996	-0.0066
0.034999999999999996	-0.00656
0.034999999999999996	-0.00652
0.034999999999999996	-0.006476000000000001
0.034999999999999996	-0.006436
0.034999999999999996	-0.006396000000000001
0.034999999999999996	-0.0063560000000000005
0.034999999999999996	-0.0063159999999999996
0.034999999999999996	-0.0062759999999999995
0.034999999999999996	-0.006236
0.034999999999999996	-0.006196
0.034999999999999996	-0.006156
0.034999999999999996	-0.006115999999999999
0.034999999999999996	-0.006076
0.034999999999999996	-0.0060360000000000006
0.034999999999999996	-0.005996
0.034999999999999996	-0.005956
0.034999999999999996	-0.005915999999999999
0.034999999999999996	-0.005876
0.034999999999999996	-0.005835999999999999
0.034999999999999996	-0.0058
0.034999999999999996	-0.0057599999999999995
0.034999999999999996	-0.005719999999999999
0.034999999999999996	-0.00568
0.034999999999999996	-0.005644000000000001
0.034999999999999996	-0.005604
0.034999999999999996	-0.005296
0.034999999999999996	-0.00526
0.034999999999999996	-0.00522
0.034999999999999996	-0.005183999999999999
0.034999999999999996	-0.004956
0.034999999999999996	-0.00492
0.034999999999999996	-0.0048839999999999995
0.034999999999999996	-0.004735999999999999
0.034999999999999996	-0.004699999999999999
0.034999999999999996	-0.00452
0.034999999999999996	-0.004484
0.034999999999999996	-0.004376
0.034999999999999996	-0.00434
0.034999999999999996	-0.0042
0.034999999999999996	-0.004096
0.034999999999999996	-0.004064
0.034999999999999996	-0.00396
0.034999999999999996	-0.0038559999999999996
0.034999999999999996	-0.003756
0.034999999999999996	-0.00366
0.034999999999999996	-0.00356
0.034999999999999996	-0.0033999999999999994
0.034999999999999996	-0.00324
0.034999999999999996	-0.0031799999999999997
0.034999999999999996	-0.0031159999999999994
0.034999999999999996	-0.0028199999999999996
0.034999999999999996	-0.0027599999999999994
0.034999999999999996	-0.0024799999999999996
0.034999999999999996	-0.0022999999999999995
0.034999999999999996	-0.002268
0.034999999999999996	-0.002155999999999999
0.034999999999999996	-0.0020399999999999993
0.034999999999999996	-0.0018959999999999997
0.034999999999999996	-0.0017600000000000003
0.034999999999999996	-0.0013
0.034999999999999996	-0.0011639999999999997
0.034999999999999996	-0.00047599999999999867
0.034999999999999996	0.0019200000000000007
0.034999999999999996	0.003656000000000001
0.034999999999999996	0.005672000000000001
0.034999999999999996	0.009260000000000001
0.034999999999999996	0.009840000000000002
0.04	-0.00998
0.04	-0.009884
0.04	-0.009784
0.04	-0.009736
0.04	-0.00964
0.04	-0.00954
0.04	-0.00944
0.04	-0.009344
0.04	-0.0092
0.04	-0.009156000000000001
0.04	-0.009064
0.04	-0.00902
0.04	-0.008924
0.04	-0.008876
0.04	-0.008568000000000001
0.04	-0.008464
0.04	-0.008416
0.04	-0.008364
0.04	-0.008316
0.04	-0.008268000000000001
0.04	-0.008216000000000001
0.04	-0.008168
0.04	-0.008116
0.04	-0.008068
0.04	-0.00802
0.04	-0.007968
0.04	-0.00792
0.04	-0.00782
0.04	-0.007724
0.04	-0.007676
0.04	-0.007624000000000001
0.04	-0.007575999999999999
0.04	-0.007528
0.04	-0.00748
0.04	-0.007384
0.04	-0.0073360000000000005
0.04	-0.007288
0.04	-0.00724
0.04	-0.007144
0.04	-0.007096
0.04	-0.0070480000000000004
0.04	-0.007
0.04	-0.006904
0.04	-0.006856000000000001
0.04	-0.0067599999999999995
0.04	-0.006716
0.04	-0.00662
0.04	-0.006528000000000001
0.04	-0.0064800000000000005
0.04	-0.00634
0.04	-0.006296
0.04	-0.0062039999999999994
0.04	-0.006156
0.04	-0.006064
0.04	-0.00602
0.04	-0.005976
0.04	-0.0058839999999999995
0.04	-0.00584
0.04	-0.005704
0.04	-0.00566
0.04	-0.005616
0.04	-0.005484
0.04	-0.0054399999999999995
0.04	-0.005264
0.04	-0.00522
0.04	-0.005176
0.04	-0.005004
0.04	-0.00496
0.04	-0.00492
0.04	-0.004876
0.04	-0.004836
0.04	-0.0045839999999999995
0.04	-0.004543999999999999
0.04	-0.0045
0.04	-0.0044599999999999996
0.04	-0.0044199999999999995
0.04	-0.00438
0.04	-0.00434
0.04	-0.0043
0.04	-0.004256
0.04	-0.004215999999999999
0.04	-0.004176
0.04	-0.00414
0.04	-0.0040999999999999995
0.04	-0.004059999999999999
0.04	-0.004019999999999999
0.04	-0.00398
0.04	-0.00394
0.04	-0.003904
0.04	-0.0038639999999999994
0.04	-0.003596
0.04	-0.00356
0.04	-0.0035239999999999994
0.04	-0.0033759999999999992
0.04	-0.0033399999999999997
0.04	-0.003304
0.04	-0.0031599999999999996
0.04	-0.0030199999999999997
0.04	-0.0029159999999999998
0.04	-0.0027159999999999992
0.04	-0.00262
0.04	-0.0023999999999999994
0.04	-0.0022999999999999995
0.04	-0.00226
0.04	-0.0022199999999999998
0.04	-0.002152
0.04	-0.0021040000000000004
0.04	-0.00202
0.04	-0.0018839999999999996
0.04	-0.0017759999999999994
0.04	-0.001579999999999999
0.04	-0.0013999999999999993
0.04	-0.0010039999999999993
0.04	-0.00047599999999999867
0.04	0.0019240000000000008
0.04	0.0036640000000000006
0.04	0.0056760000000000005
0.04	0.009260000000000001
0.045	-0.009944
0.045	-0.009836000000000001
0.045	-0.00978
0.045	-0.009724
0.045	-0.009616000000000001
0.045	-0.009559999999999999
0.045	-0.009504000000000002
0.045	-0.009340000000000001
0.045	-0.009284
0.045	-0.009184000000000001
0.045	-0.009084
0.045	-0.008976000000000001
0.045	-0.008924
0.045	-0.008824000000000002
0.045	-0.00878
0.045	-0.008740000000000001
0.045	-0.00864
0.045	-0.008568000000000001
0.045	-0.00852
0.045	-0.008464
0.045	-0.008408
0.045	-0.008352
0.045	-0.008296000000000001
0.045	-0.00824
0.045	-0.008184
0.045	-0.008128
0.045	-0.008072
0.045	-0.008016
